0.3978584516107451,2.17,1.9007249010635028,1.9408708317262993,1.9511581618770417,1.9583203088776138,1.9608394995159921,1.9596981120290036,1.9589360530890614,1.9592762456642978,1.9595408655371018,1.9596265868363516,1.9596749767889707,1.9596858927939014,1.9596800173126194,1.9596788007815649,1.9596814936989875,1.9596830034679382,1.9596836015635293,1.959683866340972,1.9596838981473026,1.9596838961148233,1.9596839146234113,1.9596839330898044,1.9596839420389445,1.9596839457050719,1.9596839470158811,1.9596839473529228,1.9596839476211618
0.40455103773789214,2.21,1.9274001399073282,1.9668271779952264,1.9776354749260283,1.9846043003775447,1.9870128902852007,1.9860457678031347,1.9853991671141364,1.98571648757685,1.9859648665916925,1.9860526565764212,1.9860980972453373,1.9861086236172147,1.986104687088283,1.9861042198832741,1.986106687007905,1.9861081068121011,1.9861086979934537,1.986108946222404,1.9861089899191016,1.9861089985077016,1.986109018277262,1.9861090356176756,1.9861090442074718,1.9861090478188763,1.9861090491639888,1.9861090496036429,1.9861090498954126
0.41111229050718745,2.25,1.9533292971196996,1.99206339773564,2.003319693871049,2.010116486312908,2.0124327818546077,2.0116240974876436,2.011079845075283,2.011377986214986,2.0116124548068526,2.0117012581534466,2.011744361743777,2.011754782942128,2.0117524419350215,2.0117525722482337,2.0117548694108103,2.011756214950838,2.011756796147062,2.011757034148946,2.011757088145946,2.0117571049189316,2.0117571256496585,2.011757142135909,2.011757150436524,2.0117571540139108,2.011757155405424,2.0117571559248497,2.011757156235976
0.4175452132208979,2.29,1.9784992157634484,2.01656653152037,2.0282071700015236,2.034851062208002,2.037091003457022,2.0364265168213733,2.035973232253919,2.0362553104235785,2.036477764583053,2.036566838122092,2.036608093983148,2.036618597079989,2.0366175836635434,2.0366181975917104,2.0366203654376025,2.0366216491036573,2.036622219519373,2.036622451542677,2.0366225144267105,2.036622537673332,2.036622559184887,2.0366225750170424,2.0366225830854456,2.036622586644436,2.03662258808579,2.0366225886687954,2.0366225889965497
0.42385278098021806,2.3299999999999996,2.0029009287477493,2.04032723190235,2.0522966701492766,2.058804842710163,2.0609822705038296,2.0604491844395447,2.0600769845245983,2.0603456336190282,2.0605576329166397,2.060646462295863,2.060686261393567,2.0606969671519177,2.0606970698231524,2.0606980811112345,2.060700149897616,2.060701381645745,2.0607019416333863,2.060702170518358,2.0607022410740656,2.060702269559923,2.0607022917427025,2.0607023070740005,2.0607023149564627,2.060702318508147,2.0607023199983816,2.060702320633163,2.060702320975607
0.43003793358751863,2.3699999999999997,2.0265292415768905,2.0633395063627855,2.075589263665586,2.0819771300198187,2.0841040293807707,2.0836908514255224,2.0833911453873712,2.0836485954935804,2.083851436991528,2.083939674632049,2.0839783290036835,2.0839893129129003,2.0839903628227865,2.083991705486178,2.0839936982102385,2.0839948861787656,2.0839954366181854,2.0839956642450073,2.083995741442282,2.083995774253048,2.0839957970392344,2.083995811990402,2.083995819724776,2.083995823276753,2.083995824812825,2.0839958254905455,2.083995825846194
0.4361035696942466,2.4099999999999997,2.0493823330082552,2.085600446859615,2.098088181738301,2.1043695560675277,2.1064562767670547,2.1061526880212518,2.1059179983544394,2.106166141388229,2.1063609155290095,2.106448334656981,2.1064860929534395,2.1064973995366696,2.106499260434348,2.1065008834339043,2.1065028179043646,2.106503968849631,2.1065045108149842,2.1065047384084234,2.1065048213783224,2.1065048578199104,2.1065048811660527,2.1065048958339734,2.106504903451542,2.106504907008914,2.106504908586945,2.1065049093008192,2.1065049096684607
0.4420525420238256,2.4499999999999997,2.0714613770301895,2.1071099541529485,2.1197986578140933,2.1259859072155245,2.1280413624322674,2.1278380954482974,2.1276619022581307,2.127902346615613,2.128089979655753,2.128176440395752,2.128213500341611,2.1282251529395753,2.1282277137526706,2.1282295771371698,2.1282314673692415,2.128232586976007,2.128233121563977,2.1282333499017705,2.1282334379108696,2.128233477444325,2.1282335013208065,2.1282335157840815,2.12823352331096,2.128233526877128,2.1282335284930642,2.128233529237772,2.1282335296163755
0.4478876535214742,2.4899999999999998,2.092770188379951,2.127870463403903,2.1407277564363634,2.1468319387580936,2.148863782982964,2.1487525095277786,2.148629115997174,2.148863231983785,2.1490445183814,2.149129942852063,2.149166461258772,2.1491784687574174,2.1491816380599684,2.149183710160401,2.1491855673322835,2.1491866604372345,2.149187188684609,2.149187418240667,2.149187510667784,2.149187552865934,2.1491875772506424,2.1491875915733645,2.1491875990315417,2.1491876026087837,2.149187604258741,2.1491876050300247,2.1491876054186863
0.4536116543024142,2.53,2.1133148928546825,2.14788667608051,2.160884196481399,2.16691518513517,2.1689299726440088,2.1689032015982566,2.1688276182039004,2.1690565757586926,2.169232203048857,2.1693165571464514,2.1693526579720888,2.1693650194540233,2.1693687212997577,2.169370976679755,2.169372809801361,2.1693738805562557,2.1693744034059157,2.1693746344490554,2.169374730765512,2.1693747752834964,2.169374800158064,2.169374814392544,2.1693748218006452,2.1693748253905256,2.1693748270709423,2.169374827865346,2.169374828263257
0.45922723928689646,2.57,2.1331036228975977,2.16716530195083,2.180278173587667,2.1862447705668595,2.1882480959039627,2.188299081142656,2.1882669263323584,2.1884917263433037,2.1886622943808622,2.188745574511185,2.188781355354646,2.18879406333143,2.1887982340844885,2.188800652036082,2.1888024684262937,2.188803520419052,2.188804038711199,2.188804271373348,2.188804371126771,2.188804417681596,2.188804443029251,2.1888044572180783,2.188804464591928,2.188804468195562,2.1888044699032667,2.18880447071794,2.188804471124373
0.46473704642516783,2.61,2.1521462383403485,2.185714813886174,2.1989211855303665,2.204831223764562,2.2068278457468025,2.2069505035643444,2.2069579187620905,2.2071794190695813,2.2073454550326943,2.2074276784906806,2.207463215827804,2.2074762584959338,2.2074808443974687,2.2074834078314636,2.207485213466171,2.2074862498124643,2.207486764288209,2.207486998611526,2.207487101412768,2.2074871497688378,2.2074871755732266,2.207487189750898,2.207487197103946,2.2074872007221753,2.2074872024543892,2.2074872032869615,2.207487203701255
0.47014365542825726,2.65,2.1704540717256005,2.203545217319545,2.2168258633937055,2.2226862994723406,2.2246802502386265,2.2248690857048703,2.2249126627006572,2.225131599711379,2.225293569899295,2.225374767928304,2.2254101213351722,2.225423484156036,2.22542843943889,2.2254311340618522,2.225432933833407,2.225433957247414,2.2254344685576677,2.225434704527037,2.225434810039658,2.2254348599983413,2.225434886242957,2.225434900437196,2.225434907780849,2.225434911414345,2.2254349131686633,2.225434914017142,2.225434914438693
0.4754495869315312,2.69,2.188039697297817,2.2206678354880114,2.234005810630154,2.239822808831292,2.2418174894337812,2.242067530971448,2.2421442499579145,2.242361256639034,2.242519575832239,2.242599788645296,2.242635004205093,2.2426486710137654,2.2426539564291765,2.2426567701293636,2.2426585680442717,2.2426595808945584,2.242660089610529,2.242660327175864,2.2426604351076813,2.242660486499649,2.2426605131676074,2.2426605274004623,2.242660534744352,2.2426605383936753,2.242660540168032,2.2426605410307316,2.242660541458991
0.4806573020275789,2.73,2.2049167225134476,2.2370951110128043,2.250475451458704,2.2562544599275625,2.258252723899284,2.25855946533444,2.2586666420571038,2.2588822629499012,2.259037301905289,2.259116575137991,2.259151688189041,2.2591656419726616,2.2591712236294943,2.259174146015772,2.2591759453485043,2.2591769497031384,2.259177456326593,2.2591776954180296,2.259177805514282,2.259177858193785,2.2591778852678086,2.2591778995565734,2.259177906908778,2.2591779105744076,2.259177912367039,2.2591779132425214,2.259177913676988
0.4857692021133465,2.77,2.221099600765878,2.252840423919126,2.2662498895311085,2.2719957093684267,2.2739999356165623,2.274359284955594,2.274494525638667,2.2747092294195945,2.2748613209292836,2.274939703133708,2.2749747404854794,2.2749889639285374,2.2749948123716246,2.2749978344248727,2.274999637839872,2.2750006355036287,2.2750011404761272,2.275001381014225,2.275001493052018,2.2750015468925455,2.27500157435505,2.2750015887130424,2.2750015960802794,2.275001599762627,2.2750016015720274,2.275001602459066,2.275001602899281
0.4907876290036956,2.81,2.2366034639287915,2.267917925850186,2.2813447773728823,2.2870616253160323,2.289073781589857,2.289482015804698,2.2896431786947113,2.289857368718237,2.29000681255438,2.2900843534470856,2.2901193351661973,2.2901338110304876,2.290139900503424,2.2901430143110586,2.2901448239612074,2.290145816506841,2.290146320217673,2.2901465621201362,2.290146675903881,2.290146730794818,2.2901467586280457,2.2901467730652727,2.290146780453062,2.290146784152478,2.2901467859773637,2.290146786874899,2.2901467873204475
0.49571486526987696,2.8499999999999996,2.251443973280757,2.282342389970712,2.295776196771814,2.301467762081925,2.303489460156458,2.303943185304649,2.3041283478367,2.30434237101618,2.304489438005485,2.3045661872594243,2.304601128107907,2.3046158394946406,2.3046221473459956,2.304625345898221,2.304627163505489,2.3046281523004635,2.304628655093319,2.3046288982792773,2.304629013636911,2.304629069480927,2.3046290976671044,2.3046291121908205,2.3046291196036344,2.304629123320401,2.3046291251596775,2.3046291260667973,2.3046291265172965
0.5005531347669072,2.8899999999999997,2.2656371873716528,2.296129075868518,2.309560550027787,2.3152300461337108,2.3172625897401304,2.3177587058001374,2.3179661365357696,2.3181802908538076,2.318325226267093,2.318401232693947,2.318436143286093,2.318451073813641,2.318457580015528,2.318460857047676,2.3184626839700004,2.318463670199659,2.318464172378162,2.318464416770759,2.3184645335505882,2.318464590261573,2.31846461878305,2.318464633398237,2.31846464083963,2.3184646445739636,2.3184646464266914,2.3184646473426027,2.318464647797706
0.5053046033186138,2.9299999999999997,2.2791994454186386,2.3092936086355267,2.322714461782405,2.3283646731765733,2.330409099602572,2.330944769462391,2.3311729040743248,2.331387444960679,2.331530471359243,2.3316057823703993,2.331640670101759,2.33165580402279,2.3316624907780716,2.3316658406475677,2.3316676779348637,2.3316686626227328,2.3316691644550263,2.3316694099828403,2.3316695280508744,2.3316695855522807,2.3316696143916653,2.3316696291014387,2.3316696365741656,2.3316696403262127,2.331669642191581,2.331669643115593,2.331669643574983
0.5099713795332768,2.9699999999999998,2.2921472648675945,2.3218518712299008,2.335254691004117,2.340888015835652,2.342945132016008,2.3435177541108763,2.3437651747991475,2.3439803205704934,2.3441216402184324,2.344196301483487,2.3442311712752795,2.3442464935502425,2.344253344970135,2.344256762559624,2.3442586110010635,2.344259595026804,2.3442600967493568,2.3442603433470324,2.344260462584715,2.344260520808215,2.344260549948485,2.344260564754435,2.3442605722605574,2.3442605760303925,2.344260577907696,2.3442605788392035,2.3442605793025915
0.5145555157264252,3.01,2.3044972518193543,2.3338199091794585,2.3471980526054415,2.3528165413715776,2.3548869551931295,2.3554941393438376,2.3557595571619734,2.355975493682024,2.3561152906090075,2.3561893458531373,2.3562242007471172,2.3562396970862105,2.3562466989241595,2.3562501795645416,2.3562520397287074,2.3562530238440726,2.35625352566488,2.3562537732732296,2.3562538935754938,2.356253952459879,2.3562539818844708,2.356253996786951,2.356254004327935,2.356254008115558,2.356254010004178,2.356254010942649,2.3562540114097694
0.5190590089304995,3.05,2.3162660230928127,2.3452138466737398,2.358561348104184,2.3641667388015772,2.3662508862585665,2.3668904323139732,2.367172671964176,2.3673895566535745,2.367527998433945,2.3676014893319235,2.367636330964046,2.367651987846472,2.367659127277251,2.3676626666859657,2.3676645389550903,2.3676655237981943,2.367666025899495,2.367666274465266,2.367666395738852,2.3676664552291187,2.3676664849219984,2.36766649992037,2.3676665074971677,2.3676665113025086,2.3676665132018946,2.367666514146858,2.36766651461747
0.5234838019738465,3.09,2.327470138775783,2.356049813101944,2.3693613047038684,2.374955054766139,2.377053223521913,2.3777231024571206,2.3780210891818196,2.3782390544835357,2.3783762937833526,2.37844925991996,2.378484088895866,2.3784998935726986,2.3785071590080817,2.37851075323915,2.378512637838414,2.3785136239465086,2.3785141264871332,2.3785143759625673,2.378514498124566,2.378514558171149,2.378514588116866,2.378514603209701,2.378514610822828,2.3785146146457476,2.378514616555403,2.378514617506439,2.378514617980322
0.5278317846139128,3.13,2.3381260441958673,2.3663438791201523,2.379614522153614,2.385197837469914,2.3873101873093137,2.3880085244741776,2.3883212727292937,2.388540429116074,2.3886766050488206,2.388749083924107,2.388783900115098,2.3887998406004183,2.3888072215345506,2.3888108669377677,2.388812763960421,2.3888137517813623,2.388814254898794,2.388814505241079,2.388814628217658,2.3888146887757826,2.388814718959506,2.3888147341447574,2.388814741794359,2.3888147456346536,2.388814747554127,2.3888147485108595,2.388814748987808
0.5321047947115902,3.17,2.3482500203253327,2.3761120013692643,2.3893374267492056,2.3949112880303947,2.3970378686234337,2.3977629288747107,2.3980895325189953,2.3983099711138576,2.3984452104370915,2.398517237501273,2.3985520402759724,2.3985681053296535,2.3985755922086724,2.398579285395955,2.398581194824885,2.3985821847274393,2.3985826885396513,2.398582939710321,2.3985830634356087,2.3985831244647366,2.3985831548722776,2.3985831701474205,2.3985831778333306,2.398583181690737,2.398583183619611,2.398583184581701,2.398583185061529
0.5363046194354933,3.21,2.3578581417140767,2.3853699750108657,2.398546231850981,2.404111418584613,2.4062521849258443,2.4070023594104977,2.4073419831866745,2.407563778054847,2.407698196233561,2.407769804940856,2.4078045933449133,2.407820772449556,2.4078283565611067,2.40783209437849,2.407834016104748,2.407835008387844,2.4078355129949567,2.4078357649592887,2.407835889374401,2.4078359508377516,2.4078359814555745,2.407835996817726,2.407836004539521,2.4078360084137174,2.407836010351602,2.407836011318742,2.4078360118012774
0.5404329964865341,3.25,2.3669662411225523,2.3941333932993714,2.4072569043172343,2.4128140165297913,2.4149688423684275,2.4157426367556916,2.4160945088740204,2.4163177190345224,2.4164514211918626,2.4165226430658904,2.4165574159597942,2.4165736992936546,2.416581372672779,2.4165851521769004,2.416587086015626,2.416588080916667,2.4165885864024688,2.4165888391289068,2.4165889641810847,2.4165890260452207,2.4165890568604453,2.4165890723064583,2.4165890800635,2.4165890839541198,2.416589085900645,2.4165890868725537,2.416589087357636
0.5444916153345468,3.29,2.37558988010038,2.402417613462334,2.4154851362809833,2.421034614305258,2.423203303838063,2.4239993278241956,2.4243627334884206,2.4245874046852083,2.424720486457231,2.424791351162875,2.4248261073260933,2.4248424857333797,2.4248502410819532,2.424854059520136,2.42485600522423,2.424857002926555,2.4248575093598985,2.4248577628195136,2.424857888461365,2.424857950695836,2.424857981696228,2.424857997222774,2.424858005014251,2.4248580089208827,2.4248580108756945,2.4248580118521126,2.4248580123395937
0.5484821184599216,3.33,2.38374432482628,2.4102377282152245,2.4232463217311264,2.428788464158151,2.430970762219677,2.431787720152248,2.432161995892625,2.4323881621585164,2.432520710466509,2.4325912458848467,2.4326259840929807,2.4326424490525405,2.432650279669946,2.4326541344631822,2.4326560917350517,2.432657092374617,2.4326575998107263,2.4326578539767305,2.432657980165566,2.4326580427425837,2.4326580739165475,2.432658089520179,2.4326580973451413,2.4326581012673336,2.432658103230094,2.4326581042107804,2.4326581047005225
0.5524061025942564,3.3699999999999997,2.3914445265904325,2.4176085422911644,2.430555537394725,2.436090517372958,2.438286118325234,2.439122800813736,2.4395073295126153,2.439735014553747,2.439867108305147,2.439937340609198,2.439972059689613,2.4399886032827673,2.439996503005952,2.44000039173424,2.4400023602358667,2.4400033639072385,2.4400038723889126,2.440004127236232,2.440004253933478,2.4400043168276366,2.440004348164196,2.4400043638414006,2.4400043716987883,2.440004375636062,2.440004377606439,2.4400043785911696,2.4400043790830446
0.5562651199549541,3.4099999999999997,2.3987051063610987,2.424544553418513,2.437427527453578,2.4429554074829802,2.4451639629787083,2.4460192393755267,2.446413445888474,2.4466426643126025,2.446774375039606,2.4468443287694392,2.4468790276398256,2.4468956425179464,2.4469036056693043,2.446907526058914,2.446909505420487,2.446910512182192,2.446911021740948,2.4469112772458406,2.4469114044165226,2.446911467604556,2.446911499093329,2.4469115148405747,2.4469115227292413,2.4469115266810877,2.4469115286587617,2.4469115296473256,2.4469115301412128
0.5600606794694881,3.4499999999999997,2.405540342933624,2.4310599372297514,2.443876691664973,2.4493974370199747,2.4516185627890823,2.452491374439783,2.452894721729961,2.4531254801382767,2.453256872581622,2.453326570717957,2.4533612484114538,2.4533779277636953,2.453385949105542,2.4533898990178713,2.4533918888451587,2.45339289872447,2.4533934093815994,2.453393665521345,2.4533937931336323,2.4533938565941877,2.4533938882253685,2.453393904039133,2.4533939119578725,2.4533939159237628,2.4533939179084183,2.453393918900617,2.453393919396402
0.5637942479857544,3.4899999999999998,2.4119641642115415,2.4371685356329005,2.4499170764922824,2.4554305673953367,2.4576638491838816,2.458553203358733,2.458965189074624,2.4591974870337934,2.459328619677986,2.4593980837137606,2.459432739393581,2.459449476915102,2.4594575516096966,2.459461529031439,2.4594635289120936,2.4594645419092926,2.459465053676858,2.4594653104294824,2.4594654384542936,2.4594655021677347,2.4594655339320632,2.459465549808866,2.4594655577564266,2.459465561735816,2.459465563727144,2.4594655647227883,2.4594655652203654
0.5674672514655316,3.53,2.4179901412167766,2.4428838482215656,2.4555623688856567,2.4610684115419184,2.4633134103144054,2.464218374744151,2.4646385281812173,2.4648723590898958,2.4650032846550958,2.4650725346647424,2.4651071676307232,2.4651239574916417,2.4651320810659056,2.465136084100318,2.465138093609241,2.465139109701414,2.465139622583175,2.465139879927234,2.465140008337883,2.4651400722861183,2.465140104174858,2.4651401201112764,2.465140128086378,2.4651401320787087,2.465140134076407,2.465140135075317,2.465140135574584
0.5710810761585934,3.57,2.423631484469059,2.4482190263416297,2.460825892385964,2.466324228979585,2.468580485480363,2.4695001834289454,2.4699280628245623,2.470163414686604,2.470294180581634,2.470363235287963,2.4703978449769566,2.4704146817922137,2.4704228501064422,2.470426876965532,2.47042889566943,2.470429914813846,2.47043042880613,2.4704306867205292,2.4704308154924246,2.470430879658745,2.470430911663653,2.4704309276563405,2.4704309356576877,2.4704309396623945,2.470430941666164,2.470430942668168,2.47043094316903
0.5746370697554741,3.61,2.428901042413877,2.4531868694713914,2.465720605256308,2.4712109229997026,2.473477961755858,2.4744115675711105,2.4748467576895856,2.4750836138045162,2.4752142625447418,2.4752831393834143,2.475317725365113,2.475334604165382,2.4753428133853634,2.475346862382852,2.4753488898441,2.475349911981206,2.475350427073714,2.4753506855375664,2.4753508146479426,2.4753508790168834,2.4753509111301826,2.4753509271758833,2.475350935202175,2.475350939218688,2.4753509412282355,2.4753509422331677,2.4753509427355325
0.578136542517284,3.65,2.4338113016136025,2.4577998236074987,2.470259100374269,2.4757410396934696,2.4780183725302964,2.478965107620829,2.4794072175915645,2.4796455571714624,2.479776126764808,2.4798448419464467,2.479879403915899,2.479896320119625,2.4799045666916824,2.4799086362366376,2.4799106720165303,2.479911697072606,2.4799122132491647,2.479912472241686,2.479912601669369,2.479912666226586,2.479912698440939,2.479912714536489,2.4799127225864313,2.4799127266141796,2.4799127286292153,2.4799127296369163,2.4799127301406982
0.5815807683813079,3.69,2.4383743884487274,2.462069981381921,2.4744536066452527,2.4799267685769983,2.4822138977073807,2.483173026900129,2.483621688277317,2.4838614869980846,2.4839920113019853,2.4840605798720112,2.484095117639828,2.484112067026475,2.484120347655028,2.484124436246047,2.484126479907532,2.484127507797039,2.4841280250362967,2.4841282845367236,2.484128414261935,2.4841284789940876,2.4841285113025675,2.4841285274449114,2.4841285355172187,2.484128539555632,2.484128541575873,2.4841285425861894,2.4841285430913045
0.5849709860414227,3.73,2.442602072104782,2.4660090836648587,2.4783159917219715,2.4837799445914346,2.4860763653321114,2.4870471935704397,2.4875020585871344,2.487743289081155,2.487873798132904,2.487942234029167,2.4879767475102463,2.4879937261947807,2.4880020378220795,2.488006144041967,2.488008195151932,2.4880092257795865,2.488009744055654,2.488010004043193,2.488010134047368,2.4880101989420207,2.48801023133809,2.488010247524273,2.488010255617681,2.4880102596661926,2.4880102616913606,2.4880102627041443,2.488010263210512
0.5883084000026173,3.77,2.446505768646633,2.46962852243569,2.481857765838112,2.4873120512800226,2.4896172544405517,2.490599123787481,2.491059863780719,2.491302496077054,2.4914330163997196,2.4915013325080273,2.4915358217094012,2.491552826118034,2.491561165905799,2.4915652884166644,2.491567346547822,2.4915683798104236,2.4915688990934717,2.4915691595472587,2.491569289812899,2.4915693548584334,2.4915693873359146,2.491569403563092,2.4915694116763554,2.491569415734406,2.4915694177642265,2.491569418779333,2.491569419286879
0.5915941816091232,3.81,2.4500965460051254,2.472939344728644,2.4850900865850787,2.4905342249654856,2.4928476989495683,2.493839985864813,2.4943062898516617,2.4945502917692246,2.494680846655038,2.494749054862654,2.494783519870982,2.494800546718179,2.494808912030888,2.4948130495696055,2.494815114302053,2.4948161500900894,2.4948166703468924,2.4948169312459765,2.4948170617565206,2.49481712694205,2.494817159495104,2.4948171757605393,2.494817183892443,2.49481718795948,2.4948171899936833,2.494817191010975,2.494817191519624
0.5948294700458487,3.8499999999999996,2.453385129721899,2.4759522574819885,2.4880237644797405,2.493457259770611,2.4957784924241473,2.4967806052871757,2.4972521786743394,2.497497516172873,2.4976281259458286,2.497696237193019,2.497730678162084,2.4977477244288333,2.497756112818479,2.497760264192469,2.4977623351149503,2.4977633733140108,2.497763894508443,2.497764155831786,2.4977642865714933,2.497764351886796,2.497764384509899,2.49776440081096,2.497764408960315,2.4977644130357954,2.49776441507412,2.4977644160934607,2.4977644166031427
0.5980153733129739,3.8899999999999997,2.4563819093169355,2.478677633139684,2.4906692691884516,2.4960916133427546,2.498420093578492,2.4994314704329685,2.4999080338448922,2.50015467133805,2.500285353597254,2.500353377926942,2.500387795065446,2.5004048579787725,2.5004132671708987,2.500417431254195,2.500419507965114,2.5004205484571203,2.500421070550617,2.500421332277096,2.500421463230956,2.500421528666406,2.500421561354328,2.5004215776884893,2.5004215858541405,2.500421589937532,2.50042159197972,2.5004215930009788,2.5004215935116267
0.6011529691736978,3.9299999999999997,2.4590969451599496,2.481125515872191,2.493036736288108,2.498447413158902,2.500782632383619,2.501802738881268,2.5022840270936912,2.5025319277280467,2.50266269757322,2.5027306441788104,2.5027650377386954,2.5027821147523817,2.5027905426332677,2.5027947183628374,2.502796800471055,2.5027978431353404,2.502798366087313,2.502798628195736,2.502798759349381,2.5027988248958963,2.502798857643678,2.50279887400852,2.5027988821893428,2.502798886280124,2.502798888325923,2.502798889348973,2.50279888986052
0.6042433060752482,3.9699999999999998,2.4615399757417977,2.48330562829956,2.4951359744593447,2.5005344633026296,2.5028759166694705,2.5039042441938273,2.5043900051613948,2.5046391310648217,2.504770001305246,2.504837878576662,2.5048722488420743,2.504889337618578,2.50489778222345,2.5049019685957314,2.5049040557211835,2.5049051004354275,2.5049056242036416,2.5049058866727707,2.5049060180124076,2.504906083661395,2.5049061164643365,2.5049061328575344,2.504906141052441,2.504906145150101,2.504906147199267,2.5049061482239843,2.5049061487363677
0.6072874040433655,4.01,2.463720425255068,2.4852273786140047,2.496976473019415,2.502362251617102,2.504709439122779,2.505745503075347,2.506235497043367,2.50648580954587,2.506616790893939,2.506684606461915,2.5067189537389485,2.5067360521324633,2.506744511634621,2.5067487077022768,2.506750799476418,2.5067518461174627,2.5067523706583774,2.5067526334669568,2.5067527649793075,2.50675283072262,2.5067528635762533,2.506752879995584,2.5067528882035175,2.5067528923075613,2.506752894359854,2.5067528953861196,2.5067528958992775
0.6102862555505467,4.05,2.465647411404995,2.486899868012388,2.4985674097139166,2.503939957150174,2.506292384594291,2.507335722827501,2.507829721519154,2.5080811813489063,2.5082122825993753,2.508280043378041,2.5083143679853075,2.5083314740259355,2.5083399467267053,2.508344151595552,2.508346247661677,2.5083472961062268,2.508347821375307,2.5083480845020896,2.5083482161743413,2.5083482820042353,2.5083483149043166,2.5083483313476465,2.508348339567587,2.5083483436775316,2.508348345732717,2.508348346760415,2.5083483472742882
0.6132408263584181,4.09,2.4673297533821397,2.488331898360304,2.4999176586966203,2.505276457818021,2.5076336376396173,2.5086838090225947,2.509181594893974,2.509434162351067,2.5095653905469995,2.509633102774787,2.5096674050348446,2.5096845169138287,2.5096930012332734,2.5096972140593823,2.509699314072823,2.5097003641980464,2.509700890150041,2.509701153573825,2.5097012853935863,2.509701351302688,2.5097013842451763,2.5097014007104623,2.509701408941425,2.5097014130567996,2.5097014151146513,2.5097014161436673,2.5097014166581992
0.6161520563346479,4.13,2.4687759799375852,2.489531980019793,2.501035798635825,2.5063803382231775,2.5087417902277616,2.509798373332344,2.5102997388886137,2.5105533739987624,2.5106847345850785,2.5107524038639903,2.5107866840956357,2.5108038001516237,2.5108122946199303,2.5108165146068884,2.51081861823511,2.510819669919161,2.51082019650835,2.510820460208006,2.5108205921632747,2.510820658144548,2.510820691125594,2.5108207076108795,2.5108207158519105,2.510820719972261,2.510820722032557,2.510820723062782,2.510820723577918
0.6190208602448679,4.17,2.4699943375095836,2.490508339781792,2.501930120893834,2.507259897571212,2.509625149559944,2.510687741455687,2.511192488622431,2.511447151272654,2.511578648238175,2.51164627957143,2.511680538082863,2.5116976567891354,2.5117061600386292,2.5117103864349373,2.511712493357556,2.51171354648001,2.511714073660425,2.5117143376149373,2.5117144696940636,2.5117145357407815,2.5117145687567164,2.511714585260123,2.5117145935103076,2.51171459763519,2.511714599697717,2.5117146007290447,2.5117146012447296
0.6218481285201086,4.21,2.470992798357864,2.4912689288525196,2.50260863773341,2.5079231576377743,2.510291745949095,2.511359961097104,2.5118679006416365,2.512123550699747,2.512255186708508,2.512322784536604,2.5123570216194127,2.5123741415720398,2.512382652329777,2.512386884426384,2.5123889943351068,2.5123900487773296,2.5123905765029577,2.5123908406914524,2.512390972883121,2.512391038988841,2.512391072036156,2.5123910885558884,2.5123910968143397,2.5123911009433253,2.5123911030078747,2.512391104040202,2.5123911045563854
0.6246347280002744,4.25,2.4717790686681274,2.4918214308500763,2.5030790905114677,2.5083778707443347,2.5107493407171226,2.511822809953589,2.5123337609515533,2.5125903583711096,2.5127221348837114,2.5127897031189312,2.5128239190428787,2.5128410389497597,2.5128495560306376,2.512853793158607,2.512855905757114,2.5128569614025733,2.5128574896275295,2.512857754029306,2.5128578863225113,2.5128579524810526,2.5128579855563977,2.5128580020907334,2.5128580103565983,2.512858014489274,2.512858016555643,2.512858017588871,2.512858018105501
0.6273815026542232,4.29,2.4723605965949864,2.4921732697739745,2.503348957826093,2.5086315277068993,2.5110054340732253,2.5120838036744244,2.5125975930175586,2.5128550979297692,2.512987015315435,2.513054557374824,2.5130887523834007,2.5131058710541287,2.5131143933544893,2.513118634882776,2.5131207498865504,2.513121806621074,2.513122335299753,2.513122599894317,2.513122732278346,2.513122798483772,2.513122831583941,2.5131228481312267,2.5131228564036827,2.5131228605396463,2.5131228626076396,2.5131228636416707,2.5131228641587007
0.6300892742770157,4.33,2.4727445802165122,2.492331617915807,2.5034254635879614,2.5086913657271777,2.5110672729417973,2.5121502037631034,2.512666665704456,2.512925038498387,2.513057096138411,2.5131246149752653,2.513158789281938,2.5131759056184557,2.5131844321101386,2.5131886774434777,2.5131907945796006,2.5131918522915777,2.5131923813787944,2.513192646145887,2.5131927786103057,2.5131928448569045,2.513192877978828,2.513192894537479,2.5131929028157365,2.5131929069546,2.513192909024027,2.513192910058767,2.51319291057615
0.6327588431649264,4.37,2.472937975377911,2.4923034036841996,2.5033155849917503,2.5085643762002734,2.5109418587132373,2.5120290253954516,2.512548001128754,2.512807202521062,2.512939398904235,2.513006897038124,2.51304105082325,2.5130581638112375,2.513066693536046,2.513070942112956,2.513073061119852,2.5130741197004105,2.513074649151515,2.51307491407114,2.5130750466057776,2.5130751128880493,2.513075146028782,2.5130751625972767,2.5130751708805734,2.5130751750219615,2.51307517709264,2.5130751781279974,2.513075178645688
0.6353909887688034,4.41,2.4729475034057313,2.4920953193216158,2.503026060367158,2.5082573124171685,2.510635954895228,2.5117270451321345,2.512248382402357,2.5125083734976363,2.5126407063082254,2.5127081858535902,2.5127423192619407,2.5127594279629015,2.512767960027463,2.5127722113183353,2.5127743319455083,2.5127753912886384,2.5127759210596157,2.512776186112063,2.512776318707013,2.5127763850196514,2.5127764181763683,2.5127764347532464,2.5127764430408486,2.5127764471844003,2.51277644925615,2.512776450292039,2.512776450809992
